subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
9,0.580796202408261,0.439641880624489,1.02043808303275,0.138327179405399,0.903957536970229,6.97356033325195,2.1813051700592,5.28492832183838,4.9237642288208,0.896610021591187,0.0931814089417458,0.756872746511182,0.175852560496902,0.519081093896167,-33.4765598773956,-66.1071119308472,-19.550256729126,26
9,0.683114900513234,0.389684245061937,1.07279914557517,0.273518725906495,0.969480444266682,7.73810291290283,2.13417410850525,5.70100355148315,5.75122785568237,6.24550294876099,3.31475877761841,5.81240547765911,3.83137589284683,6.27682881648646,-37.4741733074188,-66.1906323432922,-19.6603105068207,23
9,0.892759930060008,0.199969938538772,1.09272986859878,0.633999318065323,0.973934195280658,6.56207132339478,0.76334547996521,4.23750257492065,5.92865180969238,1.25206959247589,0.897364318370819,1.55636625224911,1.4654931454344,2.2672700919806,-33.7384588718414,-50.3027620315552,-22.0309715270996,24
9,0.680064142772315,0.228119190687444,0.90818333345976,0.49763625408448,0.883461471031211,6.64792203903198,0.09736467897892,3.90726947784424,6.68542194366455,3.24287390708923,0.610798299312592,0.617160678633475,-0.571010873332282,-0.103490912992415,-29.4696543216705,-73.3077591657639,-14.249748468399,27
9,0.680981395057917,0.314936482051372,0.995917877109289,0.367545277999238,0.944126689587842,10.4201679229736,1.90775465965271,7.12577295303345,8.71539497375488,8.14271640777588,0.311616867780685,2.41904549744258,0.848910980825645,1.80408377079937,-29.535129070282,-69.3566716909409,-14.8699271678925,27
9,0.80521827365066,0.169613762842194,0.974832036492854,0.652014385057734,0.938058680143754,9.28418350219727,0.526594519615173,5.67958068847656,8.94406223297119,8.85820293426514,0.514098644256592,3.33545102361371,-0.259107136128006,2.67244685511074,-33.5327425003052,-69.4401921033859,-14.9799809455872,27
9,0.698958806281191,0.252379422551383,0.951338228832574,0.469422304491877,0.976696868853398,5.22063827514648,2.79530143737793,4.61962270736694,2.51822018623352,3.49591946601868,0.177845731377602,1.02853586882567,-0.177240458418309,0.598076232389194,-29.6006038188934,-65.4055842161179,-15.4901058673859,27
9,0.880525375596057,0.024661210619224,0.905186586215281,0.945511321102677,0.986674670099806,10.0892333984375,3.04316759109497,7.58184146881104,7.23687076568604,9.33037853240967,4.53338050842285,10.9366602178969,7.03057093172289,9.64703786838527,-33.5982172489166,-65.4891046285629,-15.6001596450806,27
9,0.923905781433443,-0.0511356679586993,0.872770113474744,1.11718015355754,0.991780961919911,8.74768257141113,2.19489455223083,6.32058525085449,6.7203483581543,6.86323118209839,2.18597173690796,7.22465039072712,4.41506518585533,5.89015491612987,-37.5958306789398,-65.572625041008,-15.7102134227753,27
9,0.610733615643024,0.380158924033211,0.990892539676235,0.232693942458332,0.874366091343475,5.97859859466553,3.19182538986206,5.28501081466675,2.89318704605103,-1.34404063224792,-2.59090685844421,-0.113066951963391,0.357358477899581,-0.0402300256983867,-33.6636919975281,-61.5380171537399,-16.220338344574,27
9,0.680582825665093,0.316869346287858,0.99745217195295,0.364642525831696,0.956825124832804,6.11327648162842,2.28754234313965,4.84710454940796,3.93922185897827,3.33523106575012,1.8075807094574,3.21688520469464,2.45527532028064,3.53592205007602,-37.6613054275513,-61.621537566185,-16.3303921222687,27
9,0.25175126572391,0.81584651864682,1.06759778437073,-0.52837806632898,0.927274131572951,1.93720436096191,5.34599447250366,4.1725378036499,-3.39496731758118,0.633686065673828,6.24701261520386,1.44425131549245,2.43782840648461,2.31777220614822,-33.7291667461395,-57.5869296789169,-16.8405170440674,27
9,0.708752108614267,0.416497524621322,1.12524963323559,0.259724220618125,0.859170816589461,6.67777490615845,2.77605819702148,5.45288848876953,4.02435493469238,3.56162619590759,0.0772842317819595,1.53741091316309,0.845000386727888,0.825116909743122,-29.7970280647278,-53.5523217916489,-17.3506419658661,27
9,0.548374283476132,0.580749607966271,1.1291238914424,-0.0286729602796565,0.913897926867347,4.70351409912109,5.19725131988525,5.6904354095459,-0.422888308763504,2.0772852897644,4.15656185150146,0.0685399274651274,0.916865153226622,0.73239469182511,-33.794641494751,-53.6358422040939,-17.4606957435608,27
9,0.718625253467013,0.383420381759177,1.10204563522619,0.304166053558242,0.96729550036673,9.35070133209229,0.857530176639557,5.90693426132202,8.67941284179688,0.448553532361984,-1.24733531475067,1.71865510788764,0.319015567465438,1.7197311055865,-29.8625028133392,-49.6012343168259,-17.9708206653595,26
9,0.784979215033401,0.303093745225299,1.0880729602587,0.44287974006222,0.968666422316955,10.1005477905273,4.37193441390991,8.34652233123779,5.91328239440918,5.4647159576416,2.02890706062317,1.26340912145247,0.58745576598741,1.21193600669885,-33.8601162433624,-49.6847547292709,-18.0808744430542,25
9,0.660127297915408,0.421872152884902,1.08199945080031,0.220198951907303,0.942929612203201,9.61039352416992,0.827502310276031,6.04026556015015,8.97456455230713,6.1563515663147,1.49862813949585,5.96127482631328,2.83882205864055,4.88020254678451,-29.9279775619507,-45.6501468420029,-18.5909993648529,25
9,0.654402170181209,0.43470935317316,1.08911152335437,0.201717466298965,0.912632927991672,11.0093154907227,3.32554602622986,8.27603530883789,7.89195203781128,1.85395681858063,0.124797254800797,0.554187701816639,-0.0684817919793285,0.139307634607194,-33.9255909919739,-45.7336672544479,-18.7010531425476,25
9,0.717537538783476,0.391229544129692,1.10876708291317,0.294298053831508,0.899378983383914,4.14453554153442,3.11625289916992,4.17926120758057,1.09772217273712,0.471669942140579,1.55092096328735,-0.285317250488052,-1.14401677017925,-0.286183034637951,-37.9232044219971,-45.817187666893,-18.8111069202423,26
9,0.553679619420007,0.329379253032593,0.8830588724526,0.254003864730383,0.605545318768445,4.70928239822388,3.28819513320923,4.60456943511963,1.50119960308075,2.2865526676178,1.03795480728149,0.837745281866555,0.638499315763643,0.484470522086248,-33.9910657405853,-41.7825797796249,-19.321231842041,27
9,0.583892300395007,0.400962724921389,0.984855025316396,0.185742643101049,0.630991568344541,3.90289378166199,4.04779529571533,4.57074689865112,-0.0848438516259193,3.37903237342834,3.31663775444031,1.59232696894922,1.45196131924525,1.67133652430381,-33.7853493690491,-60.9200098514557,-12.2702412605286,27
9,0.58764036549102,0.571980351014769,1.15962071650579,0.0135044280024924,0.956333747899939,4.28694534301758,9.65834522247314,7.99434995651245,-5.33040380477905,2.21050572395325,3.85514855384827,1.4302517746915,1.01933390022076,1.83342688603488,-29.8532106876373,-56.8854019641876,-12.7803661823273,27
9,0.541800950239529,0.650875190669919,1.19267614090945,-0.0914533599600786,0.941569319965895,2.25430870056152,6.58328676223755,5.0621976852417,-4.3146276473999,0.746579766273499,1.77578055858612,0.665468018537313,0.578821765234889,1.21155350850662,-33.8508241176605,-56.9689223766327,-12.890419960022,27
9,0.622550195101219,0.530194802910439,1.15274499801166,0.080117799123034,0.989449380265499,8.94507789611816,10.4888286590576,11.1670398712158,-1.4119074344635,4.87511014938354,5.88652181625366,3.89368194529317,3.36403595119999,4.28030461121445,-29.9186854362488,-52.9343144893646,-13.4005448818207,27
9,0.690656148043775,0.538633049748802,1.22928919779258,0.123667480823845,0.965770103543507,3.13990688323975,6.44185066223145,5.49460601806641,-3.26888751983643,0.898585975170135,0.6523397564888,0.245521902946753,0.986969870348958,0.779138564253414,-33.916298866272,-53.0178349018097,-13.5105986595154,27
9,0.686928613718537,0.437059861926793,1.12398847564533,0.222305439251309,0.989336966956612,12.179238319397,5.41972541809082,10.1487035751343,6.98147773742676,4.86776208877563,0.585993468761444,3.09743761169236,1.38580156684201,3.10269156323514,-29.9841601848602,-48.9832270145416,-14.0207235813141,27
9,0.682556864817302,0.510315759304013,1.19287262412131,0.144391867187131,0.803911626998803,5.69776153564453,4.02713775634766,5.59888315200806,1.7673180103302,2.58679842948914,1.81854975223541,0.645060286281632,0.808801456535333,0.678746608410988,-33.9817736148834,-49.0667474269867,-14.1307773590088,27
9,0.682787899442736,0.392220894138701,1.07500879358144,0.270292677640337,0.969782555017428,12.7031030654907,2.91463708877563,9.02295017242432,10.0330963134766,10.8377704620361,3.09926509857178,7.30143008197935,4.33928178752814,7.06773108999776,-30.0496349334717,-45.0321395397186,-14.6409022808075,27
9,0.522706089144546,0.281500842720444,0.80420693186499,0.299929330209498,0.697064225148704,6.84592151641846,2.35076975822449,5.30766344070435,4.62325096130371,-0.416770845651627,-0.280693203210831,-0.249541561332997,-0.227690524672445,-0.0221577432863358,-34.0472483634949,-45.1156599521637,-14.7509560585022,27
9,0.570268010639066,0.108099921310123,0.678367931949189,0.681294128985391,0.642587892057616,3.24492359161377,4.30129146575928,4.33415937423706,-1.01091885566711,0.457798570394516,1.36269772052765,0.158108288786256,0.301328087622599,0.333110011596357,-34.1127231121063,-41.1645724773407,-15.3711347579956,27
9,-0.0406834093802946,0.991619214743039,0.950935805362745,-1.085564996398,0.909701675921171,-0.940926849842072,12.9111490249634,6.82126998901367,-13.9330854415894,-0.768104076385498,6.64109182357788,0.508831557113308,0.932205284790351,0.975660435165407,-37.4462969303131,-88.0431352853775,-4.088947057724,27
9,0.158655209913821,0.883282827177589,1.04193803709141,-0.69546133404111,0.957913032218118,2.516685962677,10.9469385147095,7.70388889312744,-8.43146705627441,2.34219074249268,2.20454621315002,0.433859400399413,0.21043610600828,0.419227384134674,-37.5117716789246,-84.0920478105545,-4.70912575721741,27
9,0.173132262564744,0.794891819123424,0.968024081688168,-0.642297612549445,0.73089163976509,4.49308156967163,11.7121000289917,9.28554821014404,-7.18366575241089,2.62793016433716,9.2836446762085,1.32805782116248,2.55140867003177,2.55145934033572,-41.5093851089478,-84.1755682229996,-4.81917953491211,22
9,0.416945007632364,0.696512442733187,1.11345745036555,-0.251080483595526,0.937445613932924,-0.595502138137817,8.31211566925049,4.39743518829346,-8.95956230163574,-0.784709513187408,5.16018199920654,0.904247660231675,2.94139988765831,2.71295315571734,-41.5748598575592,-80.2244807481766,-5.43935823440552,27
9,0.574329985280037,0.566536900909304,1.14086688618934,0.00683084456659388,0.934266545657191,1.57660710811615,8.25611400604248,5.62397527694702,-6.68696737289429,0.968806982040405,2.39794135093689,-0.64991144066966,0.42663325035441,-0.280364594502469,-29.9748680591583,-56.2673946619034,-8.83026909828186,27
9,0.615787223229004,0.55088101176512,1.16666823499412,0.055633820753002,0.984882375887948,5.92150020599365,10.6757507324219,9.5218677520752,-4.68485355377197,3.31508898735046,7.20689058303833,3.28501117267337,4.35316082376144,5.16929226929286,-30.0403428077698,-52.3163071870804,-9.45044779777527,27
9,0.612236435881084,0.529101409117368,1.14133784499845,0.0728399808418059,0.992692998108645,7.43122005462646,6.9806489944458,8.28834629058838,0.568403542041779,2.49579906463623,4.8968505859375,1.96360255190933,2.22965414666843,2.88999372270138,-30.1058175563812,-48.3652197122574,-10.0706264972687,27
9,0.671928014760587,0.415525867948909,1.0874538827095,0.235782087763416,0.980770343935953,5.82404232025146,2.54970693588257,4.82910346984863,3.38067865371704,2.91789674758911,0.337852120399475,0.931567782430905,1.07287155562432,0.874555086282056,-30.1712923049927,-44.4141322374344,-10.6908051967621,27
9,0.0328202227484815,0.920771742274702,0.953591965023183,-0.931165060209618,0.941441561252231,-3.96207642555237,10.6094617843628,3.75763273239136,-14.7030220031738,-3.18906283378601,2.98086190223694,0.654016674503409,0.361080322454826,0.265242500524708,-37.5679543018341,-87.4251279830933,-0.138849973678589,27
9,0.176399411136597,0.858954125431635,1.03535353656823,-0.659247967179814,0.981534220556987,2.03973793983459,10.5428600311279,7.19700574874878,-8.51210975646973,3.20785045623779,7.59385919570923,1.62697107961593,2.10019448036345,2.22361033939418,-33.6358156204224,-83.3905200958252,-0.648974895477295,27
9,0.255741214758316,0.817926675825456,1.07366789058377,-0.52361206477123,0.969737017924357,1.70206928253174,12.8698816299438,8.32904243469238,-11.1948232650757,-0.518355309963226,2.47074913978577,0.526465698778397,1.05622972891567,0.968836767022792,-37.6334290504456,-83.4740405082703,-0.759028673171997,27
9,0.507092881922435,0.589468135952172,1.09656101787461,-0.0751214503223898,0.947609438346513,3.92743158340454,12.2515916824341,9.26562309265137,-8.30290603637695,2.05120992660522,6.63059568405151,1.81408242276569,1.56281931674925,2.06919208292825,-41.6310424804688,-83.5575609207153,-0.869082450866699,24
9,-0.0574728458947443,0.998255137818499,0.940782291923755,-1.1221809687281,0.983527989825987,-2.11233735084534,9.05507469177246,3.94249439239502,-11.253794670105,-1.13681757450104,6.85016250610352,2.81680233801153,3.60743318844799,3.61798758198508,-33.7012903690338,-79.4394326210022,-1.2691535949707,27
9,0.168720592452848,0.815750769437883,0.984471361890731,-0.657236159457577,0.983082050966324,-1.2358216047287,12.0633811950684,6.16671943664551,-13.382155418396,-2.89604449272156,-0.00636139512062073,0.400342455612413,0.740326156237178,0.64057195923297,-37.698903799057,-79.5229530334473,-1.37920737266541,27
9,0.51757688632982,0.65211845808042,1.16969534441024,-0.115022747071321,0.970894198829391,1.79388904571533,12.5291500091553,8.18783760070801,-10.7587690353394,-0.647606611251831,0.107067719101906,-0.109959086826561,-0.10600486588879,0.0762039729404825,-41.6965172290802,-79.6064734458923,-1.48926115036011,27
9,-0.0851506218230524,0.836559299240661,0.751408677417609,-1.2266426363765,0.90066021831758,-3.67495679855347,12.0904932022095,4.76898574829102,-15.8981857299805,0.729267835617065,5.08304262161255,0.130502097661025,1.18955859596013,1.20220147516405,-41.7619919776917,-75.6553859710693,-2.10943984985352,27
9,0.789601452030613,0.352221800312533,1.14182325234315,0.38305372641565,0.950729316008283,-1.13056254386902,11.4224491119385,5.8620228767395,-12.6307497024536,3.23537254333496,1.78413236141205,-2.88555616712483,-1.54576957428443,-2.65037470718169,-45.7596054077148,-75.7389063835144,-2.21949362754822,18
9,0.502751269285126,0.516502388015883,1.01925365730101,-0.013491360695404,0.870609132541594,1.1870219707489,6.83186912536621,4.58565425872803,-5.65341377258301,1.48512125015259,2.70116686820984,-0.0821309110171928,0.0971811327449104,0.0135406297659174,-37.7550864219666,-82.856033205986,3.19106841087341,27
9,0.471182380754733,0.46515179174735,0.936334172502083,0.00644063752502705,0.968784661964313,4.6339693069458,6.93180990219116,6.6397910118103,-2.23671770095825,2.08149838447571,-0.333666920661926,0.986727999347072,0.573283848997633,0.971473282093482,-41.7526998519897,-82.9395536184311,3.08101463317871,25
9,0.433740972040648,0.600798670465979,1.03453964250663,-0.161480229042321,0.990136243099478,1.66884469985962,5.9457893371582,4.35926485061646,-4.27145767211914,0.711931824684143,1.15801787376404,0.718585858221982,0.259655839030596,0.144614451340025,-37.820561170578,-78.904945731163,2.57088971138,27
9,0.372409212463666,0.689457045570239,1.0618662580339,-0.298576050145526,0.956052623620624,3.17010426521301,7.43202638626099,6.07704448699951,-4.232994556427,1.45494055747986,3.08440756797791,3.19256836024097,2.4760155151656,3.24560505453172,-41.8181746006012,-78.9884661436081,2.4608359336853,26
9,0.647123391283686,0.508176205622004,1.15529959690569,0.120269396816058,0.977206165469208,2.98027896881104,6.81109237670898,5.61278963088989,-3.80277609825134,2.42820143699646,3.01983737945557,2.25950977399543,1.52974593050666,2.89976915575215,-45.8157880306244,-79.0719865560532,2.3507821559906,17
9,0.454781052990192,0.40764320723057,0.862424260220763,0.0546573744893907,0.93512482206478,0.768984854221344,7.93934106826782,4.9753155708313,-7.19273948669434,-0.10206912457943,1.85950040817261,1.26927293511051,0.314980270430312,0.679040123844862,-41.8836493492126,-75.0373786687851,1.84065723419189,26
