subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
7,0.548899012561545,0.440807733783182,0.989706746344727,0.109215461223818,0.69398206166046,-0.0470038652420044,10.5362310409546,5.73522853851318,-11.0435400009155,-1.25396549701691,3.22694611549377,0.0172143242992372,0.514666316586893,0.414078568065854,54.4023561477661,-56.5302906036377,1.10705804824829,27
7,0.354106247408267,0.535226921074107,0.889333168482374,-0.203658966161037,0.890737389823719,0.781450927257538,10.3999834060669,6.14257192611694,-9.98231410980225,1.04602289199829,4.38823270797729,0.319123942282867,1.05040964701055,0.909954110202353,50.4062123298645,-56.6946611404419,1.16881811618805,27
7,0.558068212199617,0.698451593795324,1.25651980599494,-0.111723970387039,0.666360762679786,2.95131468772888,5.74465847015381,4.85851812362671,-2.71862387657166,1.29068446159363,5.60780000686646,1.03620674535831,2.31832887185123,2.71355428329034,37.3646640777588,-34.9922571182251,-7.71508407592773,27
7,0.608450351582323,0.81947785708289,1.42792820866521,-0.14778579498603,0.633474606695387,5.40267133712769,5.68309783935547,6.25065279006958,0.065143033862114,2.94780302047729,4.2132248878479,0.402771450606842,1.35138836051241,1.94111465106682,37.1891446113586,-31.2930045127869,-9.22661447525024,27
7,0.539159088634331,0.476005094687757,1.01516418332209,0.0622106206898521,0.27460486519449,4.30892038345337,4.81728315353394,5.14094591140747,-0.245051652193069,0.858432769775391,3.07869458198547,0.928532882598494,1.97402817111438,2.00077553959023,37.0136251449585,-27.5937519073486,-10.7381448745728,27
7,0.476920153879902,0.785132297836873,1.26205245171677,-0.244215003534686,0.983015087319272,-1.50724923610687,18.936149597168,9.4800500869751,-21.4263362884521,-3.10753631591797,14.7159090042114,0.472595000960651,6.91851120250469,5.6609250406537,47.28266954422,-73.8425115346909,12.4911291599274,27
7,0.104068067655802,0.959666739751569,1.06373480740737,-0.80433456359401,0.872934255833619,-1.74747061729431,16.4805145263672,7.99727058410645,-19.1311225891113,-2.77373838424683,11.3568277359009,-0.205380453496291,2.5944947463241,1.99205237192786,43.2865257263184,-74.0068820714951,12.5528892278671,27
7,0.274462337511652,0.797312034490335,1.07177437200199,-0.487835602937625,0.979690515861266,2.2997875213623,19.0121974945068,11.7359638214111,-17.2821273803711,2.45426273345947,15.3505382537842,6.16545088500327,15.0978574281014,12.6728798948518,51.1032938957214,-69.9788883924484,10.9178386926651,19
7,0.326897764001696,0.813081830169224,1.13997959417092,-0.426484885039647,0.992690825840055,3.30757975578308,19.2274742126465,12.4398746490479,-16.3886528015137,2.2554132938385,0.668830096721649,0.151934872174396,-0.695070635450499,-0.269307191214181,47.1071500778198,-70.1432589292526,10.9795987606049,27
7,0.896912679976611,0.740184973234164,1.63709765321077,0.0957350995128867,0.819282924574162,3.35834312438965,13.590069770813,9.38614273071289,-10.4513959884644,-0.631642460823059,-0.0123614240437746,0.257911946203477,0.321876402258857,0.804898349806881,43.1110062599182,-70.3076294660568,11.0413588285446,27
7,-0.146144343944629,0.835368656299527,0.689224312354898,-1.4240835423965,0.970365959805398,-0.519050538539886,12.4909381866455,6.52975416183472,-13.6063823699951,0.363959670066833,6.45952987670898,0.691068344895001,1.17395548585027,0.356080708272091,54.9239182472229,-66.115265250206,9.34454822540283,21
7,0.0409782970400518,0.787999923434357,0.828978220474409,-0.901135407353403,0.981335829428913,0.177973464131355,15.8356952667236,8.76451301574707,-16.3223476409912,-1.76920008659363,4.42855501174927,0.404037398886502,0.601292207374815,0.328760512382559,50.9277744293213,-66.2796357870102,9.40630829334259,26
7,0.415795746831023,0.697902859644327,1.11369860647535,-0.253306515041911,0.751007477797187,1.46557676792145,14.3644161224365,8.70874786376953,-13.359037399292,1.29073715209961,10.4629354476929,0.953847256246156,1.11347292723994,1.84014269270946,46.9316306114197,-66.4440063238144,9.46806836128235,27
7,0.760303447632991,0.55901449790152,1.31931794553451,0.152570462952295,0.430093739698464,4.96182346343994,9.84295272827148,8.26938343048096,-4.76349449157715,3.31498408317566,0.957527935504913,0.871820024886599,-0.110279161012795,0.662673309498522,42.9354867935181,-66.6083768606186,9.52982842922211,27
7,0.513364767965953,0.504852258528396,1.01821702649435,0.00836021124775801,0.376213947021167,3.04347562789917,6.02413749694824,5.06497764587402,-2.90793251991272,-0.187268480658531,-1.04230725765228,0.374178452787951,0.212521780723398,0.782429745396112,38.9393429756165,-66.7727473974228,9.59158849716187,27
7,0.220692415712641,0.632249026899659,0.8529414426123,-0.482514497040436,0.728678563173701,-1.3605215549469,13.21755027771,6.43772649765015,-15.2979145050049,0.27651447057724,3.89429950714111,0.496968894608732,0.963107697034914,0.886199713382023,54.7483987808228,-62.4160126447678,7.83301782608032,27
7,0.789027589190411,0.40919374254914,1.19822133173955,0.316998067535516,0.707322841016173,-1.88044309616089,11.0806045532227,4.96656322479248,-13.6454572677612,-1.31339490413666,0.26728355884552,-0.205190487356048,-0.0491913607523333,-0.650979508729297,50.7522549629211,-62.580383181572,7.89477789402008,27
7,0.372302053717661,0.557614266021807,0.929916319739468,-0.199278374161735,0.694043571752732,-0.877193868160248,12.258695602417,6.19442367553711,-13.7614326477051,-1.01459729671478,2.08781909942627,0.291629852579928,0.265922545235302,-0.0818830824874703,54.5728793144226,-58.7167600393295,6.32148742675781,27
7,0.517800395268836,0.417314635638016,0.935115030906853,0.107458180341055,0.672238420372293,-0.853197276592255,11.9493026733398,6.03916501998901,-13.4120512008667,0.323773771524429,9.31359767913818,-0.085440232220019,0.912815652585199,0.594046994325504,50.576735496521,-58.8811305761337,6.38324749469757,27
7,0.293071105383566,0.438358403492327,0.731429508875893,-0.198634723299648,0.885289227938387,1.07786762714386,10.0389642715454,6.1175274848938,-9.27685356140137,0.626607596874237,3.2816686630249,0.286811729991336,0.395636843909599,-0.0122079776044004,50.4012160301208,-55.1818779706955,4.87171709537506,27
7,0.890230160358124,0.435042363834387,1.32527252419251,0.343467315751591,0.850426681593253,-0.682550847530365,13.2208633422852,6.83387231826782,-14.5492277145386,-2.17171192169189,4.32506322860718,0.758743295155247,1.37123709475859,1.09961023320598,51.2738170623779,-72.1653578281403,16.1322680711746,17
7,0.212356902047531,0.842352326607639,1.05470922865517,-0.597316689229502,0.794769951333675,-0.321336954832077,15.4091110229492,8.24078369140625,-16.4312744140625,0.745589315891266,8.54154109954834,0.0520635013167087,1.25917945124474,0.993537244012103,47.2776732444763,-72.3297283649445,16.1940281391144,27
7,0.171402779939605,0.926440185863445,1.09784296580305,-0.687746271044825,0.90570959966956,0.370031028985977,14.1178722381592,7.93669509887695,-14.3172473907471,0.00220247241668403,3.02172803878784,0.172221429694987,0.696745171161133,0.509956342431753,43.2815294265747,-72.4940989017487,16.2557882070541,27
7,0.678420685345469,0.615740988267592,1.29416167361306,0.0484326636739959,0.976946713661931,4.66650390625,18.045238494873,12.5836801528931,-13.6477470397949,2.03169369697571,-0.504970967769623,0.139361173257796,-0.18169444945751,-0.16013952231349,51.0982975959778,-68.466105222702,14.6207376718521,24
7,0.386514863912802,0.917300934948277,1.30381579886108,-0.407102039643278,0.922858222348778,4.49310445785522,17.5219192504883,12.196605682373,-13.2941913604736,0.149261444807053,-0.940777719020844,0.0434627226202342,0.0883285719545865,-0.0980027859977952,47.1021537780762,-68.6304757595062,14.6824977397919,27
7,0.478942856688148,0.970949850332015,1.44989270702016,-0.33934027756788,0.97213416798324,3.0244128704071,16.6990051269531,10.8922815322876,-14.0650997161865,0.554404973983765,3.05275011062622,-0.487421930959852,1.07607259767273,1.07168139933946,43.1060099601746,-68.7948462963104,14.7442578077316,27
7,0.695217213422334,0.912087910009399,1.60730512343173,-0.134928143652045,0.938056742777049,1.71350264549255,11.8050537109375,7.4531626701355,-10.4140615463257,1.23266696929932,2.27864956855774,0.16027051411573,0.349457960650282,0.358092467131974,39.1098661422729,-68.9592168331146,14.8060178756714,27
7,0.55114811105924,0.654141974402571,1.20529008546181,-0.0854515146068494,0.979358321576985,1.89205515384674,15.4398193359375,9.5449743270874,-14.0077610015869,0.244278252124786,4.76183891296387,-0.162288191041076,0.362656472295817,0.185039410275233,50.9227781295776,-64.7668526172638,13.1092072725296,27
7,0.109315018697161,0.802717068709937,0.912032087407098,-0.760282515919055,0.679689864204947,2.50999569892883,11.795313835144,7.91110754013062,-9.52026748657227,2.173663854599,6.49806833267212,1.41062195734826,1.67024659812813,1.96873331742973,46.926634311676,-64.931223154068,13.1709673404694,27
7,0.185455751489213,0.928482808377009,1.11393855986622,-0.667026965093146,0.812988208166984,2.76086854934692,10.6139907836914,7.41092491149902,-8.0095911026001,-0.263695985078812,2.19652462005615,-0.467192156290171,-0.0659955955949208,-0.332500424490459,42.9304904937744,-65.0955936908722,13.2327274084091,27
7,0.266343527838011,0.820314409843418,1.08665793768143,-0.509793250291255,0.832674141649925,1.51581835746765,8.35462665557861,5.45104455947876,-7.03388786315918,-2.27543687820435,0.574435889720917,-0.450864791046922,0.627411046013751,0.853745330686614,38.9343466758728,-65.2599642276764,13.2944874763489,27
7,0.727469814075284,0.238633084864275,0.966102898939559,0.505988264549853,0.592460783899178,0.611613988876343,10.7285451889038,6.22348833084106,-10.5134887695312,-0.54902845621109,4.4358868598938,0.806314786465686,0.879630041947885,-0.338198360066522,58.7395462989807,-60.7388589382172,11.4741567373276,16
7,0.523229024903507,0.438022544054116,0.961251568957623,0.0886411878024701,0.919629825892341,0.44916182756424,13.4440755844116,7.61420202255249,-13.5265550613403,-2.60432386398315,3.43771266937256,0.833053004554863,1.62940522405552,1.2513602000518,54.7434024810791,-60.9032294750214,11.5359168052673,27
7,0.32926524903603,0.451856207556175,0.781121456592205,-0.156942249487004,0.797244392778892,-0.683013617992401,10.6475992202759,5.4262113571167,-11.8653116226196,-0.156549856066704,1.23558223247528,1.01435455354836,0.703630174915214,0.429349079378387,50.7472586631775,-61.0676000118256,11.5976768732071,27
7,0.350124444583284,0.0393387313686229,0.389463175951907,0.797984847874395,0.164678832143271,1.89839398860931,8.17260646820068,5.57401323318481,-6.41957378387451,2.13461589813232,3.56092882156372,0.108509109686355,0.335275044716259,0.0343634752697197,58.5640268325806,-57.0396063327789,9.96262633800507,25
7,0.391293743681339,0.526670353770884,0.917964097452223,-0.147474841843246,0.763601105568504,0.580810368061066,10.1486024856567,5.8883843421936,-9.94266605377197,1.76397001743317,3.69871091842651,-0.399280792528036,0.286896367944243,0.0600016766221193,54.567883014679,-57.2039768695831,10.0243864059448,27
7,0.015856052558195,0.0925694312672521,0.108425483825447,-0.707521663749798,0.027954746689809,3.41602730751038,5.29034566879272,4.88033628463745,-1.72913014888763,2.15026140213013,2.1965217590332,-0.218173076493487,-0.137036234395619,0.0584511492416045,58.3885073661804,-53.3403537273407,8.45109593868256,27
7,0.273105991941339,0.896804218777419,1.16991021071876,-0.533116320484884,0.900981118720826,-0.435644626617432,10.5711126327515,5.52825784683228,-11.5110883712769,-0.919744312763214,-0.039893627166748,0.18073635042774,0.675132343869012,0.287443388771003,43.2765331268311,-70.9813157320023,19.9586871862411,27
7,0.113105556452777,0.83378322515991,0.946888781612686,-0.761100651630613,0.827641229469046,3.85755586624146,17.0267448425293,11.5561218261719,-13.4827070236206,1.43055534362793,15.0810976028442,2.44185826114195,7.11193793223476,5.97802719612291,47.0971574783325,-67.1176925897598,18.3853967189789,26
7,0.827185140051857,0.781866669273384,1.60905180932524,0.0281647057700882,0.972546744472639,2.30438160896301,17.3481922149658,10.8285436630249,-15.5411396026611,0.788619875907898,14.9474792480469,1.59789198973563,8.28376297479873,7.30041552542254,43.1010136604309,-67.282063126564,18.4471567869186,27
7,0.406770207457801,0.905233659618028,1.31200386707583,-0.379925291890483,0.929755085394683,1.56450819969177,13.3448266983032,8.20864772796631,-12.1856470108032,2.45546698570251,3.42083120346069,-0.318017406068228,0.305892637402448,-0.328436950288777,39.1048698425293,-67.4464336633682,18.5089168548584,27
7,0.314432371399974,0.82101393861599,1.13544631001596,-0.446151934043358,0.935762608689344,2.77090787887573,10.1447439193726,7.16011953353882,-7.50893545150757,1.29624307155609,-1.99368131160736,0.265965090012901,-3.95764244542326,-3.69902371796144,54.9139256477356,-63.0896989107132,16.7503461837769,13
7,0.420389074134547,0.696264546399329,1.11665362053388,-0.247055548105316,0.931282580533256,3.22092819213867,12.8232069015503,8.88679695129395,-9.80385208129883,0.416596829891205,7.67447662353516,1.30587275007179,1.58312179208972,1.60588253128387,50.917781829834,-63.2540694475174,16.8121062517166,25
7,0.410830867184976,0.451547259833555,0.862378127018531,-0.0472140832112084,0.868482932372171,2.74431490898132,10.6628408432007,7.42801427841187,-8.07891654968262,0.532622456550598,1.19849932193756,0.403506090384047,0.28945884479697,0.425564056698545,46.9216380119324,-63.4184399843216,16.8738663196564,27
7,0.370737553045671,0.838877614865629,1.2096151679113,-0.387015700727628,0.918518659056669,1.93863773345947,10.9014825820923,7.08992099761963,-9.22169017791748,-1.71658408641815,-2.58984756469727,0.548402395673158,-0.910475234537659,-0.3921789769654,42.9254941940308,-63.5828105211258,16.9356263875961,27
7,0.150647163932813,0.849536446103788,1.0001836100366,-0.698760982641376,0.903073534319435,1.23722684383392,9.82036209106445,6.09065771102905,-8.87201404571533,-1.61811459064484,2.3330066204071,-0.197754228918912,0.968727252862367,0.413125412806076,38.9293503761292,-63.74718105793,16.9973864555359,27
7,0.700858134089467,0.399432392271036,1.1002905263605,0.273951047107053,0.893124808497291,2.34878206253052,9.49036407470703,6.55669593811035,-7.29459571838379,0.566901981830597,-0.828750014305115,-0.387881758117593,-0.409279330577419,-0.994869759771397,58.7345499992371,-59.2260757684708,15.1770557165146,16
7,0.40509600386789,0.485461409448094,0.890557413315984,-0.0902416895065355,0.873428440343804,1.49831783771515,10.944130897522,6.8571400642395,-9.75467491149902,1.64368665218353,8.63785743713379,1.70429474162716,2.55828224433324,0.957559095499575,54.7384061813354,-59.390446305275,15.2388157844543,24
7,0.264007374461125,0.470685391225273,0.734692765686398,-0.281312170769853,0.820519101240825,1.0397617816925,8.44730567932129,5.22484016418457,-7.65871047973633,0.329702019691467,0.280733078718185,0.536640049468648,-0.732441311256618,0.119183485376938,50.7422623634338,-59.5548168420792,15.3005758523941,27
7,0.403105518244246,0.18504092973436,0.588146447978606,0.37076580035355,0.432487402544489,3.11309003829956,8.3624439239502,6.38435459136963,-5.27002239227295,1.84139657020569,1.2216135263443,-0.322555185554933,-0.0761414233436124,0.0945785348181159,58.5590305328369,-55.5268231630325,13.6655253171921,27
7,0.390206463597361,0.473506272792944,0.863712736390305,-0.0964438819597779,0.70199760578476,1.32479465007782,9.03483200073242,5.71196174621582,-7.95540189743042,-0.797934055328369,4.82633113861084,0.251032865951495,0.541215259092058,0.68014229032679,54.5628867149353,-55.6911936998367,13.7272853851318,27
7,0.159691634673897,0.464640057287781,0.624331691961679,-0.488439761332189,0.554279341949965,3.8730731010437,5.49839735031128,5.25996112823486,-1.43912065029144,0.0662648007273674,-0.991317510604858,0.276380280350669,0.108488575231902,-0.0992159188051584,58.3835110664368,-51.8275705575943,12.1539949178696,27
7,0.269012622502009,0.66703941836328,0.936052040865289,-0.425218661446786,0.573907952708062,4.17163944244385,5.01408529281616,5.16873502731323,-0.60265576839447,-2.04285430908203,-0.450249046087265,0.934273198473062,0.803572088945003,0.998825547973091,54.3873672485352,-51.9919410943985,12.2157549858093,27
