"","subj","voxel_ind","Wf_FB","Wb_FB","sum_FB","diff_FB","Rsq_FB","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FB","body_PSC_FB","combined_PSC_FB","X","Y","Z","voxel_num"
"1993",6,222443,-0.110524755739478,-0.0112315452824322,-0.12175630102191,-0.0992932104570458,-0.288688805732417,-1.2387056350708,0.235537931323051,-1.81355369091034,-0.958077311515808,0.429442644119263,-0.292703709430352,0.75874335559417,1.21598869157927,18.1149158477783,-61.4149618148804,15.070699930191,26
"1994",6,222445,-0.0506072600906089,0.15771063771218,0.107103377621571,-0.208317897802789,-0.156115196205849,-0.929243624210358,-0.251953214406967,-1.42887961864471,-0.440519273281097,0.36500146985054,0.552114501435068,1.17067801342661,-0.341561337908822,14.1166563034058,-61.5319681167603,15.0556221008301,26
"1995",6,222447,0.2722357928617,0.934781653360197,1.2070174462219,-0.662545860498497,0.277480336382432,-0.519437730312347,-1.06454360485077,-1.00210201740265,0.353265106678009,0.331422656774521,0.233397230321301,-0.357802404707174,-0.162092849503584,10.1183967590332,-61.6489744186401,15.0405442714691,27
"1996",6,222449,0.419261700738177,0.127783702285903,0.54704540302408,0.291477998452274,0.125700548930792,-1.29221141338348,-0.680455923080444,0.0739882290363312,-0.398351639509201,-0.783412396907806,-0.0562498510149224,-0.265828286653918,0.291667194609343,6.12013721466064,-61.76598072052,15.0254664421082,27
"1997",6,222451,0.297308834682769,0.400093614273719,0.697402448956488,-0.10278477959095,0.561593787500055,-0.27032658457756,-1.00694417953491,-0.967287003993988,0.477813273668289,0.451705902814865,-3.85914091666337,-1.40351995032061,-1.48556113936733,2.12187767028809,-61.8829870223999,15.0103886127472,19
"1998",6,222453,0.400751816986612,0.426977625866501,0.827729442853113,-0.026225808879889,0.145519754488113,-0.570018649101257,-0.738495886325836,-0.884625256061554,0.108771152794361,0.228985592722893,0.793065230608374,0.572131235394836,1.6703429892059,-1.87638187408447,-61.9999933242798,14.9953107833862,22
"1999",6,222455,0.333418669469231,0.346649535570416,0.680068205039647,-0.013230866101185,0.187443044620528,-1.29440653324127,0.823513805866241,-1.30236446857452,-1.37589848041534,0.0774678885936737,0.0355009111066186,1.78445287069563,1.93376503383411,-5.87464141845703,-62.1169996261597,14.9802329540253,27
"2000",6,222457,-0.145705093519871,0.671037641581928,0.525332548062056,-0.816742735101799,0.356086678951397,-1.68598484992981,1.49308860301971,-2.29625082015991,-2.06501293182373,0.476674288511276,-0.0557909107684822,-1.37157363894377,-1.71687880463268,-9.87290096282959,-62.2340059280396,14.9651551246643,26
"2001",6,222459,0.0930132466900725,0.431214606257979,0.524227852948052,-0.338201359567907,-0.601539625224056,-1.64436197280884,0.302298694849014,-2.37495231628418,-1.26509940624237,0.549713432788849,0.320132632758554,1.33287127848978,1.27229218453363,-13.8711605072021,-62.3510122299194,14.9500772953033,26
"2002",6,222461,0.716136759397278,0.743094017543642,1.45923077694092,-0.026957258146364,0.415502152091837,-1.10674810409546,-1.22597861289978,-2.05356645584106,0.0762667283415794,0.655051410198212,0.721424145298199,0.0301408473155893,1.02735850080939,-17.8694200515747,-62.4680185317993,14.9349994659424,27
"2003",6,222643,0.524373199536079,-0.699383704168953,-0.175010504632874,1.22375690370503,-0.13003380011735,-1.38173162937164,-0.593997418880463,-1.93988800048828,-0.512657344341278,0.426996052265167,1.37867518896424,0.931355916583653,0.865537790629932,18.0097918510437,-57.6493921279907,13.7255477905273,27
"2004",6,222645,1.0367724682218,0.144529645003004,1.1813021132248,0.892242823218796,0.45508951418015,-0.942018568515778,-0.186103403568268,-1.50653100013733,-0.49156191945076,0.406354784965515,-1.02328783323989,-0.620706434283894,0.201002098748569,14.0115323066711,-57.7663984298706,13.7104699611664,25
"2005",6,222647,1.19146067884964,0.448826036307618,1.64028671515726,0.742634642542022,0.609178082378021,-0.156771644949913,0.465016007423401,-0.571016073226929,-0.403716504573822,0.268256962299347,-0.112235715333218,0.376870945591971,1.87241607966574,10.0132727622986,-57.8834047317505,13.6953921318054,24
"2006",6,222649,0.677317029564589,0.312391770876972,0.989708800441561,0.364925258687617,0.368850305654516,-1.20725238323212,0.0292271543294191,-0.288763791322708,-0.803729951381683,-0.507728517055511,1.09782878240912,1.69738179436601,-0.849100120413045,6.01501321792603,-58.0004110336304,13.6803143024445,26
"2007",6,222653,-0.401818217744674,1.18065953568361,0.778841317938938,-1.58247775342828,0.261379570328163,-0.864126265048981,0.66819566488266,-2.01649618148804,-0.995393753051758,0.770220518112183,-0.195407813206582,1.65569794838808,1.08617036901551,-1.98150587081909,-58.2344236373901,13.6501586437225,14
"2008",6,222657,0.494481125891218,0.250386948386396,0.744868074277614,0.244094177504822,0.246743110026925,-1.0436133146286,0.627750635147095,-1.17947566509247,-1.08581733703613,0.143542021512985,1.07842179814138,0.0353522237474452,1.28321463615555,-9.97802495956421,-58.4684362411499,13.6200029850006,25
"2009",6,222659,0.182243504557116,0.122216846400669,0.304460350957785,0.060026658156447,-0.445101092896139,-0.714932560920715,-0.583490550518036,-1.26034915447235,-0.0860314294695854,0.381677240133286,1.09183281029552,0.0395290203564347,1.01192229798713,-13.9762845039368,-58.5854425430298,13.6049251556396,27
"2010",6,222845,1.0961601603967,0.594208547826863,1.69036870822356,0.501951612569837,0.651154641845518,-2.23726630210876,1.21436905860901,-1.49408686161041,-2.24247026443481,-0.340238809585571,1.13191636232561,1.53550536587585,1.76026916691674,13.9064083099365,-54.000828742981,12.3653178215027,25
"2011",6,222849,0.949606321399323,0.48728914079583,1.43689546219515,0.462317180603493,0.511635427206067,-1.18027007579803,1.10320317745209,0.467510253190994,-1.4832319021225,-0.966059744358063,-0.752196253430438,-2.65038444001287,2.43861560422203,5.90988922119141,-54.2348413467407,12.3351621627808,23
"2012",6,241655,0.733315561425481,0.256271488604825,0.989587050030305,0.477044072820656,0.620758070837742,-0.741336762905121,-0.938543081283569,-1.80268359184265,0.127244189381599,0.706328868865967,0.0892036613528457,-0.496133777966925,-0.780623050544918,-5.50768756866455,-75.8351078033447,24.1278479099274,26
"2013",6,241849,0.851204165061933,0.522010129235964,1.3732142942979,0.329194035825969,0.563177330190993,-0.487164318561554,-0.557499647140503,-1.55415773391724,0.0451578125357628,0.695632815361023,-3.03860732044413,-0.790859187849054,-2.55320365143511,6.38196706771851,-71.7185192108154,22.8279292583466,27
"2014",6,241851,0.73816828417085,0.589488756970449,1.3276570411413,0.148679527200401,0.531509428601258,-0.283913254737854,-0.627494394779205,-1.52559888362885,0.222707495093346,0.793676674365997,0.22288697285659,-0.673646055817061,-0.674547852274006,2.38370752334595,-71.8355255126953,22.8128514289856,27
"2015",6,241853,0.65016802672988,0.199829840730738,0.849997867460618,0.450338185999142,0.43207639168103,-0.178206697106361,-1.44758689403534,-0.970911264419556,0.823684632778168,0.506520569324493,1.37901048441812,0.154180400910076,0.683789295944115,-1.61455202102661,-71.9525318145752,22.7977735996246,27
"2016",6,241855,0.788211542103866,0.68366149848431,1.47187304058818,0.104550043619556,0.657321738035121,-0.515360116958618,-1.52474224567413,-0.975412607192993,0.654597997665405,0.317030549049377,0.260016615892867,0.76560187661676,0.678632467771271,-5.61281156539917,-72.0695381164551,22.7826957702637,27
"2017",6,241857,0.852444173986223,0.338880191649651,1.19132436563587,0.513563982336572,0.50065712192002,0.0654579550027847,-0.129047259688377,-1.25711238384247,0.126305609941483,0.824778079986572,-0.794017490816224,0.087110977569069,-1.06732615990582,-9.61107110977173,-72.186544418335,22.7676179409027,27
"2018",6,242047,0.688071473039939,0.248397936024761,0.9364694090647,0.439673537015178,0.283552265532699,-0.693023979663849,0.0598374605178833,-2.31635451316833,-0.489328593015671,1.05564391613007,1.02892074885254,0.58728161578108,1.28648923042233,10.2751026153564,-67.8359432220459,21.4978549480438,27
"2019",6,242049,0.718206420253088,0.502885603510292,1.22109202376338,0.215320816742796,0.337879925184468,-1.01229596138,-0.0359934270381927,-1.61789584159851,-0.634670674800873,0.436026811599731,0.586991207382613,0.210015138901949,-1.27835611364013,6.27684307098389,-67.9529495239258,21.4827771186829,27
"2020",6,242051,0.791448882214849,-0.0151543713554956,0.776294510859354,0.806603253570345,0.222121401467575,-0.40178570151329,-0.148318663239479,-0.836640119552612,-0.164913102984428,0.294886887073517,-0.436279380213375,-0.76308253180172,0.13556593173668,2.27858352661133,-68.0699558258057,21.4676992893219,27
"2021",6,242053,0.980064051381408,0.0593138836646117,1.03937793504602,0.920750167716796,0.248949361489619,-0.014631980098784,-0.539328694343567,-0.903578460216522,0.340528607368469,0.557645738124847,0.420552100540668,-0.819241926640137,0.101402124811675,-1.71967601776123,-68.1869621276855,21.4526214599609,27
"2022",6,242055,0.663932200431689,0.268400535250177,0.932332735681866,0.395531665181512,0.155721862806306,0.535635888576508,-1.40496718883514,-0.32620245218277,1.26004838943481,0.509852051734924,-0.150988093865667,-0.706820716176152,-0.756270057725967,-5.71793556213379,-68.3039684295654,21.4375436306,27
"2023",6,242057,0.19238702909257,0.320834965577388,0.513221994669958,-0.128447936484818,0.161593393691801,0.594399988651276,-0.774414718151093,-0.241652309894562,0.889000594615936,0.490409284830093,-0.169315847531967,1.63177446612589,1.41587525863658,-9.71619510650635,-68.4209747314453,21.422465801239,27
"2024",6,242243,0.0649443683409539,0.578032575405251,0.642976943746205,-0.513088207064297,-0.00897195003665267,-1.42104244232178,0.670757234096527,-1.17521584033966,-1.35907340049744,-0.0744087472558022,0.188297276953955,-1.81029456469858,0.717619614515073,18.1664977073669,-63.8363609313965,20.1828584671021,27
"2025",6,242245,0.297226037250403,-0.0184401766283526,0.278785860622051,0.315666213878756,0.0504463348632223,-1.05316996574402,0.543481111526489,-0.633326470851898,-1.03733611106873,-0.204010829329491,0.013270322084073,-0.125928154588599,0.0295238118043017,14.1682381629944,-63.9533672332764,20.1677806377411,27
"2026",6,242247,0.314217180733339,0.166208377550434,0.480425558283773,0.148008803182905,0.0272575291567387,-0.637472689151764,-0.709885239601135,-0.975553929805756,0.0463542602956295,0.247467085719109,0.526196107172544,0.487985407075344,-0.393595626490938,10.1699786186218,-64.0703735351562,20.1527028083801,27
"2027",6,242249,0.273408788220347,0.254373715924723,0.52778250414507,0.019035072295624,0.071528623470196,-0.120500393211842,-1.09622323513031,-0.21605521440506,0.633150815963745,0.0666021779179573,0.236822381537599,0.838068024217338,0.550979342252889,6.17171907424927,-64.1873798370361,20.1376249790192,27
"2028",6,242251,0.817376218022906,0.286143287226609,1.10351950524952,0.531232930796297,0.414844411649243,0.481331288814545,-0.287119060754776,0.674409091472626,0.49923250079155,-0.147894993424416,0.264416775481521,-0.600221924765112,-0.169229501673331,2.17345952987671,-64.304386138916,20.1225471496582,27
"2029",6,242253,1.15070164060595,-0.0560074774051275,1.09469416320082,1.20670911801108,0.297587110202959,-0.311335116624832,0.465975224971771,0.481532663106918,-0.50481128692627,-0.479209840297699,0.205690336493087,0.151174323827309,-0.016387481092152,-1.82480001449585,-64.4213924407959,20.1074693202972,27
"2030",6,242255,0.738717803073761,0.176809498076769,0.91552730115053,0.561908304996992,0.379013559099789,0.00171849096659571,0.487644821405411,-0.396745055913925,-0.315378546714783,0.249496966600418,1.04170846995782,0.943212372740173,0.956592932013524,-5.82305955886841,-64.5383987426758,20.0923914909363,27
"2031",6,242257,0.480494489611922,0.6596771653476,1.14017165495952,-0.179182675735678,0.445331030784184,-0.823913216590881,0.953729212284088,-0.418773680925369,-1.15457332134247,-0.207638174295425,0.771890391268362,-0.108497822753492,1.16620190414434,-9.82131910324097,-64.6554050445557,20.0773136615753,27
"2032",6,242259,0.376775284712463,0.62400627542195,1.00078156013441,-0.247230990709487,0.215763314899101,-1.00956070423126,1.04617285728455,-1.14104223251343,-1.33524990081787,0.138891115784645,0.682016675677334,2.58321362602949,1.30077273479697,-13.8195786476135,-64.7724113464355,20.0622358322144,27
"2033",6,242443,0.135188263330651,0.566099360079537,0.701287623410188,-0.430911096748886,-0.546117829475307,-1.19586133956909,0.4535953104496,-1.87763607501984,-1.07175242900848,0.494021087884903,1.19454178510929,1.53605237324927,1.77917008787071,18.0613737106323,-60.0707912445068,18.8377063274384,27
"2034",6,242445,0.411069203826668,0.324024372894501,0.735093576721169,0.087044830932167,0.216333420757857,-0.402498424053192,-0.195196136832237,-0.687205910682678,-0.134951561689377,0.200876444578171,0.357305058562344,-0.675582346078406,-0.365138328765648,14.0631141662598,-60.1877975463867,18.8226284980774,27
"2035",6,242447,0.460350286385426,0.163695227203164,0.62404551358859,0.296655059182262,-0.0689081187569299,0.011509251780808,-1.18525552749634,0.118224233388901,0.776746690273285,-0.0674895867705345,-0.993886703118317,0.89296263323187,-0.148219892466536,10.0648546218872,-60.3048038482666,18.8075506687164,27
"2036",6,242449,0.266842703597297,0.534722666854613,0.80156537045191,-0.267879963257316,0.0728814730743507,-0.83241593837738,-1.25170397758484,0.469282060861588,0.271289736032486,-0.768756508827209,-0.65383809615755,-0.330562004386106,0.191929898365476,6.06659507751465,-60.4218101501465,18.7924728393555,27
"2037",6,242451,0.72810105039725,0.451475825815294,1.17957687621254,0.276625224581956,0.348111676913927,-0.419463723897934,0.074018195271492,0.462433248758316,-0.320707589387894,-0.528921842575073,1.1517564941774,-0.124254425679218,1.89045085824346,2.06833553314209,-60.5388164520264,18.7773950099945,25
"2038",6,242453,0.13413043322612,0.370680729946048,0.504811163172167,-0.236550296719928,0.0236008887762955,-1.29804623126984,2.16399478912354,0.536850214004517,-2.24827551841736,-1.07667207717896,-1.77450403471428,0.859200067572014,-0.0109782664711378,-1.92992401123047,-60.6558227539062,18.7623171806335,26
"2039",6,242455,0.47523766170578,0.0329227818392582,0.508160443545039,0.442314879866522,-0.0691466782608573,-1.06321382522583,2.06125926971436,-0.663836359977722,-2.02894711494446,-0.190628737211227,0.692502600361935,-0.865822493522078,1.09288271799851,-5.92818355560303,-60.7728290557861,18.7472393512726,27
"2040",6,242457,0.223568188955184,0.544167402308345,0.767735591263529,-0.320599213353161,0.370509308529929,-0.609378516674042,1.4067450761795,-1.00941383838654,-1.30913782119751,0.284701228141785,1.00956441483416,1.25109272781296,0.52480550373997,-9.92644309997559,-60.889835357666,18.7321615219116,27
"2041",6,242459,0.025381261318351,0.362377909392785,0.387759170711136,-0.336996648074434,-0.385817469869301,-0.313016653060913,0.630530476570129,-1.51977932453156,-0.612705528736115,0.773431003093719,0.551176874590814,-1.00167118589538,0.805071961597483,-13.9247026443481,-61.0068416595459,18.7170836925507,27
"2042",6,242461,0.351725643143707,0.431465424245221,0.783191067388928,-0.079739781101514,-0.290650764517927,-0.288360685110092,0.0197081137448549,-1.31946325302124,-0.200236737728119,0.662018716335297,-0.460670820371601,-0.675896337389862,1.07212639105037,-17.9229621887207,-61.1238479614258,18.7020058631897,27
"2043",6,242643,0.761903699247384,0.308992774714813,1.0708964739622,0.452910924532571,0.02923334205326,0.0536702685058117,0.698095083236694,-2.37559652328491,-0.418196201324463,1.51866066455841,1.18755450999321,1.09036229254076,1.70755301381604,17.9562497138977,-56.3052215576172,17.4925541877747,27
"2044",6,242645,1.30259542087582,0.284778590105558,1.58737401098138,1.01781683077026,0.696628898634756,0.737854421138763,0.0739479288458824,-0.436321258544922,0.431639492511749,0.694173097610474,-2.13873753725907,-1.08206731933943,-4.53931153637495,13.9579901695251,-56.4222278594971,17.4774763584137,27
"2045",6,242647,1.36378401318835,-0.0278146433035162,1.33596936988483,1.39159865649187,0.552213615403905,0.376609414815903,0.406874299049377,0.312061250209808,-0.0192625634372234,0.0193431936204433,0.411629191093658,0.670356388900121,-1.4886473716388,9.95973062515259,-56.539234161377,17.4623985290527,25
"2046",6,242649,0.51207545555793,0.515653154835081,1.02772861039301,-0.00357769927715101,0.129816124710194,-1.12317776679993,-0.284416347742081,0.732986509799957,-0.545514464378357,-1.09978628158569,0.972035937223623,0.570884889023879,-0.874250957824174,5.96147108078003,-56.6562404632568,17.4473206996918,26
"2047",6,242655,0.299194536845911,0.132469468456218,0.431664005302129,0.166725068389693,-0.268322363921313,-0.831086397171021,2.16280078887939,-0.984091520309448,-1.94395875930786,0.142379179596901,0.715513096338638,0.167171433504923,0.0025718385624689,-6.03330755233765,-57.0072593688965,17.4020872116089,25
"2048",6,242657,0.0524320542564471,0.0980802502275334,0.150512304483981,-0.0456481959710863,-0.0112690597583458,0.0787636414170265,1.73066353797913,-1.40341472625732,-1.07205140590668,0.924009799957275,1.27747967803451,-0.394261644990433,-1.50251810129102,-10.0315670967102,-57.1242656707764,17.3870093822479,27
"2049",6,242659,-0.0105072999955036,0.0600257019843096,0.049518401988806,-0.0705330019798132,-1.02345257560347,0.520376324653625,0.18914096057415,-1.27943229675293,0.215506732463837,1.09824085235596,-0.5482180630301,-0.279339936076122,0.106763979929407,-14.0298266410828,-57.2412719726562,17.371931552887,27
"2050",6,242661,-0.0249699556520644,0.911513004243507,0.886543048591443,-0.936482959895571,-0.463741577009931,0.48482346534729,0.00855242181569338,-1.44867837429047,0.309603214263916,1.18397569656372,1.10850591782588,0.0195126900967748,0.995128896767644,-18.0280861854553,-57.3582782745361,17.356853723526,27
