"","subj","voxel_ind","Wf_FB","Wb_FB","sum_FB","diff_FB","Rsq_FB","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FB","body_PSC_FB","combined_PSC_FB","X","Y","Z","voxel_num"
"1795",14,103833,0.273536148060968,0.71597299177555,0.989509139836518,-0.442436843714582,0.965064567056358,2.00272560119629,1.362828373909,3.69375324249268,0.413206040859222,-0.986607015132904,1.48221254311244,2.83165071384133,2.38809587943955,40.5918519496918,-42.0823681354523,-15.481876373291,24
"1796",14,104033,0.182494773415184,0.584274061976632,0.766768835391816,-0.401779288561448,0.731201156475119,5.07012939453125,-1.18418252468109,2.58978772163391,3.85835576057434,1.63816618919373,2.23170039728636,3.43124554190222,2.10044780311547,40.4871780872345,-38.1124122142792,-15.9598863124847,26
"1797",14,121633,0.645710291609641,0.269874783458385,0.915585075068026,0.375835508151256,0.948532955348737,4.20711469650269,-0.12019082903862,7.00713586807251,2.67825412750244,-1.61237752437592,10.2735689719496,11.1297294989446,5.83462243886986,41.6346411705017,-85.2767090797424,-6.25357675552368,17
"1798",14,121831,0.638642359758206,0.290769699746604,0.929412059504811,0.347872660011602,0.966878979261977,7.17672634124756,3.10119533538818,5.20339822769165,2.56238126754761,1.37828886508942,1.83192245648539,-1.43508927294842,0.485813995638745,45.5271215438843,-81.1898787021637,-6.63621377944946,14
"1799",14,121833,0.519852908726591,0.578322448104073,1.09817535683066,-0.058469539377482,0.931318736154054,8.30345058441162,-2.44988489151001,4.45033502578735,6.62870931625366,2.55502033233643,0.445889599972991,0.261454089202211,0.789360527871564,41.5299673080444,-81.3067531585693,-6.73158669471741,26
"1800",14,122031,0.600195383148118,0.377273591744507,0.977468974892624,0.222921791403611,0.856884164915446,2.83785343170166,6.78223323822021,5.33957481384277,-2.35831093788147,-1.46257746219635,1.60997149235976,2.72449608570297,1.74916512830037,45.422447681427,-77.2199227809906,-7.11422371864319,22
"1801",14,122033,0.695134113572346,0.323548052957693,1.01868216653004,0.371586060614653,0.907439090929981,1.79120242595673,1.50515925884247,3.9464271068573,0.19584584236145,-1.27559900283813,0.378000030824148,0.961611609711721,0.823181409005043,41.4252934455872,-77.3367972373962,-7.20959663391113,27
"1802",14,122231,0.34674726934197,0.533895637434081,0.880642906776052,-0.187148368092111,0.732819798217695,-1.1286792755127,8.36394500732422,5.5761775970459,-5.77448320388794,-4.12823343276978,1.5565718841358,0.448780263986027,1.01494330403984,45.3177738189697,-73.2499668598175,-7.59223365783691,25
"1803",14,122429,0.250158578216004,0.701635610372885,0.951794188588889,-0.451477032156881,0.587317284404384,5.28394603729248,5.09641218185425,3.64616060256958,0.179482266306877,1.12788283824921,1.7059862025652,2.14727916333888,0.80010951119273,49.2102541923523,-69.1631364822388,-7.9748706817627,18
"1804",14,122431,0.183084190813137,0.645609379192907,0.828693570006045,-0.46252518837977,0.729981992765071,1.6109139919281,6.2542028427124,4.9907169342041,-2.79768466949463,-2.02896475791931,0.70772555974605,0.283802122175064,0.612236623333297,45.2130999565125,-69.2800109386444,-8.07024359703064,26
"1805",14,122433,0.453363317154967,0.532653179302884,0.98601649645785,-0.079289862147917,0.913240868722365,-2.99565958976746,2.61208415031433,6.89972114562988,-3.44020986557007,-6.12439250946045,0.638234124098739,1.49757220931629,1.43970481494565,41.2159457206726,-69.39688539505,-8.16561651229858,27
"1806",14,122629,0.484757264898259,0.633872315930126,1.11862958082839,-0.149115051031867,0.768112684433823,8.3471794128418,2.90718626976013,2.31649351119995,3.40493297576904,3.88806533813477,1.28276572669309,0.838835747302358,1.16934712639321,49.105580329895,-65.1931805610657,-8.45288062095642,26
"1807",14,122631,0.622235893754935,0.505178665870934,1.12741455962587,0.117057227884001,0.961820305100188,10.692138671875,2.86584806442261,1.67990469932556,4.88216924667358,5.76779937744141,2.50384115643475,2.96530681629329,2.33589365230699,45.1084260940552,-65.3100550174713,-8.54825353622437,27
"1808",14,122633,0.816526187514339,0.285281219070475,1.10180740658481,0.531244968443864,0.971627120616267,12.9255924224854,-3.59694170951843,3.20667576789856,10.1871128082275,6.25335597991943,8.61543730444115,7.66407671908941,9.4134501853755,41.1112718582153,-65.426929473877,-8.64362645149231,27
"1809",14,122635,0.560080213697361,0.495467216830579,1.05554743052794,0.0646129968667821,0.917079065892133,6.03166389465332,-3.51234984397888,6.78795194625854,5.86661291122437,-0.318713158369064,0.840492825405118,1.44160315268443,1.13878606999431,37.1141176223755,-65.5438039302826,-8.73899936676025,27
"1810",14,122827,-0.012430304966703,0.781942195067572,0.769511890100869,-0.794372500034275,0.778326582380224,-2.99871611595154,7.92487144470215,3.31354093551636,-6.66608572006226,-3.93269824981689,1.57129835501911,0.285081817676538,0.495642067442009,52.9980607032776,-61.1063501834869,-8.8355176448822,19
"1811",14,122829,0.405783292929815,0.650817632836988,1.0566009257668,-0.245034339907173,0.909040763501155,4.94787788391113,8.36922073364258,1.35402929782867,-2.01468682289124,2.31637263298035,0.593036419746466,0.576635434385963,0.74959239254246,49.0009064674377,-61.2232246398926,-8.93089056015015,27
"1812",14,122831,0.556371986402621,0.646527863709051,1.20289985011167,-0.09015587730643,0.969647096312094,9.31577491760254,7.84329462051392,-1.15265488624573,1.00934875011444,6.62570524215698,1.74598897572471,0.608122349313857,1.46796925964938,45.0037522315979,-61.3400990962982,-9.02626347541809,27
"1813",14,122833,0.456904229268215,0.738640807168135,1.19554503643635,-0.28173657789992,0.935812779527089,11.3487310409546,0.264346897602081,0.623657286167145,6.86745452880859,6.83119344711304,-0.393711636265902,-0.790652916775907,-0.882643115298414,41.0065979957581,-61.4569735527039,-9.12163639068604,27
"1814",14,122835,0.609032928132277,0.452072962346784,1.06110589047906,0.156959965785493,0.884477488539614,7.8308277130127,-3.49176955223083,5.50127267837524,6.96828269958496,1.61179530620575,2.48595644563233,3.01519059691175,3.54042093892079,37.0094437599182,-61.5738480091095,-9.21700930595398,27
"1815",14,123029,0.35437657776501,0.568844848257062,0.923221426022071,-0.214468270492052,0.930222699779472,-4.11401987075806,8.59860229492188,6.2945294380188,-7.76559686660767,-6.46497440338135,4.49827004025179,4.74092162534384,4.28547829946149,48.8962326049805,-57.2532687187195,-9.40890049934387,27
"1816",14,123031,0.454187955993583,0.619098951078861,1.07328690707244,-0.164910995085278,0.947477795311233,2.42052865028381,11.2809867858887,0.981978178024292,-5.34674596786499,0.93769770860672,1.60927006390954,2.48876472036127,3.2490157450417,44.8990783691406,-57.3701431751251,-9.50427341461182,27
"1817",14,123033,0.354267002380076,0.776893428354009,1.13116043073409,-0.422626425973933,0.898638960352172,3.53801369667053,11.0623655319214,-2.84170341491699,-4.52205896377563,3.98682928085327,0.354346921021444,1.08547137867873,0.767209112059352,40.9019241333008,-57.4870176315308,-9.59964632987976,27
"1818",14,123231,0.383689681291986,0.534621405514275,0.918311086806261,-0.150931724222289,0.928558222850828,1.48338937759399,5.28947877883911,1.16941976547241,-2.29122853279114,0.227442964911461,1.17365203049246,-0.0818952521882315,0.440780994771918,44.7944045066833,-53.400187253952,-9.98228335380554,27
"1819",14,123233,0.21662189758603,0.761612495096487,0.978234392682517,-0.544990597510457,0.822665345296266,5.41774988174438,11.3618564605713,-4.66760492324829,-3.53974604606628,6.2983832359314,1.68283020375239,2.32051478176634,2.72874239583681,40.7972502708435,-53.5170617103577,-10.0776562690735,27
"1820",14,123433,0.410484325638472,0.600947562074782,1.01143188771325,-0.19046323643631,0.64790805174425,4.57443857192993,7.21233224868774,-1.64922749996185,-1.54390442371368,3.91610050201416,-0.583559550555345,0.0989247742398452,-0.760277931993066,40.6925764083862,-49.5471057891846,-10.5556662082672,27
"1821",14,123631,0.341289555433943,0.707339397902726,1.04862895333667,-0.366049842468783,0.932523648432965,2.38660931587219,4.21491575241089,0.219828307628632,-1.07981395721436,1.38234102725983,-0.369113767558841,-0.326745027769726,0.396896608439415,44.5850567817688,-45.4602754116058,-10.938303232193,27
"1822",14,123633,0.340944971860625,0.639712142364667,0.980657114225292,-0.298767170504042,0.972235420448439,1.0897741317749,4.95575761795044,3.92079401016235,-2.33246684074402,-1.70571184158325,0.815049614788243,0.699098172563354,0.219865032967127,40.587902545929,-45.5771498680115,-11.0336761474609,27
"1823",14,123635,0.285273778931684,0.64501979606341,0.930293574995095,-0.359746017131726,0.876376249719916,-3.00130844116211,4.57487058639526,5.84240818023682,-4.63479471206665,-5.48123216629028,2.23743499472281,2.10535050135677,2.36134367911419,36.5907483100891,-45.6940243244171,-11.1290490627289,27
"1824",14,123831,0.382392809380263,0.679853654108037,1.0622464634883,-0.297460844727774,0.929589490256855,1.71076142787933,2.73107767105103,2.45896816253662,-0.597898244857788,-0.416856944561005,0.895395934915069,0.829226218759898,1.32893287906991,44.4803829193115,-41.4903194904327,-11.4163131713867,27
"1825",14,123833,0.385328685172632,0.62988082375895,1.01520950893158,-0.244552138586318,0.973046112931733,2.76466608047485,2.00117468833923,5.50894737243652,0.497678369283676,-1.61269533634186,2.59834142207607,0.970594413700358,1.67835305400498,40.4832286834717,-41.6071939468384,-11.5116860866547,27
"1826",14,124031,0.37639132681074,0.609291009864504,0.985682336675244,-0.232899683053764,0.741552122208233,5.41556835174561,-0.24787263572216,1.95419442653656,3.50408887863159,2.24649715423584,0.950358966862063,2.18800701087854,1.77509697458546,44.3757090568542,-37.5203635692596,-11.8943231105804,25
"1827",14,124033,0.24082726821981,0.742270919732258,0.983098187952068,-0.501443651512448,0.667061687787209,5.98026847839355,-0.208731651306152,3.264328956604,3.83003568649292,1.80399358272552,1.41675527789422,2.07237618611562,2.68795399046221,40.3785548210144,-37.6372380256653,-11.9896960258484,27
"1828",14,124233,0.141002878152623,0.669759594688175,0.810762472840798,-0.528756716535552,0.697868922093046,0.975990951061249,2.35540771484375,4.05635595321655,-0.824946165084839,-1.86094892024994,-1.52087899717057,2.80783272887206,2.13580811882233,40.2738809585571,-33.6672821044922,-12.4677059650421,22
"1829",14,141633,0.284588043171529,0.580573001437344,0.865161044608873,-0.295984958265815,0.971358032045041,-3.10555124282837,1.53313553333282,9.19034004211426,-2.85351848602295,-7.59538602828979,1.15458880712638,2.12975450912815,1.98395364873531,41.5260179042816,-84.8015348911285,-2.28338646888733,25
"1830",14,141831,0.00321312816680638,0.767127210946739,0.770340339113545,-0.763914082779933,0.988818402798172,2.03290581703186,3.82641983032227,11.8585395812988,-1.06309700012207,-5.96175813674927,4.25323686424308,4.93806600764173,3.90025797971508,45.4184982776642,-80.7147045135498,-2.66602349281311,21
"1831",14,141833,0.374303016551405,0.678747807961851,1.05305082451326,-0.304444791410446,0.948876186476385,2.4556770324707,-0.345988839864731,8.96132755279541,1.73067247867584,-3.9208652973175,2.73331108280386,3.86150678494303,3.58099158464445,41.4213440418243,-80.8315789699554,-2.76139640808105,27
"1832",14,142031,0.194521757966319,0.706942816788128,0.901464574754447,-0.512421058821809,0.950271582752335,1.36747872829437,5.80051469802856,9.96799182891846,-2.6731219291687,-5.22823762893677,0.766708409790534,0.801544160841179,0.636259414183996,45.3138244152069,-76.7447485923767,-3.14403343200684,26
"1833",14,142033,0.197205358171649,0.73426210030408,0.931467458475729,-0.537056742132431,0.921319870275206,-1.01881563663483,1.17123973369598,7.78981304168701,-1.3416656255722,-5.41247224807739,0.422945324425166,-0.120059691363939,0.169792519692084,41.3166701793671,-76.8616230487823,-3.23940634727478,27
"1834",14,142229,-0.0622311373841736,0.799440473735109,0.737209336350936,-0.861671611119283,0.86947371213669,-3.27435874938965,8.40402126312256,12.5118942260742,-7.12754726409912,-9.7344388961792,3.13433357231954,3.97786580821512,2.76767890779315,49.2063047885895,-72.657918214798,-3.52667045593262,19
"1835",14,142231,-0.0450021987093054,0.81177373997059,0.766771541261285,-0.856775938679895,0.938555308292866,-5.40602254867554,8.3315544128418,11.3723545074463,-8.40363502502441,-10.3921699523926,1.00946934492544,1.56474314807659,1.46355007938867,45.2091505527496,-72.7747926712036,-3.62204337120056,27
"1836",14,142233,0.394142401153893,0.57322863947256,0.967371040626453,-0.179086238318667,0.948619641117369,-7.42187261581421,3.87936353683472,10.3673038482666,-6.95023727416992,-11.0585613250732,-0.569500034254521,-0.678338795926149,-0.298755296943326,41.2119963169098,-72.8916671276093,-3.71741628646851,27
"1837",14,142429,0.0329263416566725,0.715265317955731,0.748191659612404,-0.682338976299058,0.630790313738798,-6.15793943405151,11.2152557373047,14.3116064071655,-10.6192016601562,-12.6679658889771,2.01321229153517,2.75525881309603,1.76952184199768,49.1016309261322,-68.6879622936249,-4.00468039512634,26
"1838",14,142431,0.340314417489713,0.525374277175012,0.865688694664725,-0.185059859685299,0.892049120378914,-9.24840831756592,9.31540298461914,13.6424560546875,-11.3801240921021,-14.2227993011475,1.75502483114885,1.76627091362188,1.27924887928368,45.1044766902924,-68.8048367500305,-4.10005331039429,27
"1839",14,142433,0.457881986654811,0.555939522644462,1.01382150929927,-0.098057535989651,0.969943593552695,-11.5466337203979,6.97375679016113,14.9605588912964,-11.3823413848877,-16.4897079467773,1.38462164352513,1.87036583520917,1.26185529632121,41.1073224544525,-68.9217112064362,-4.19542622566223,27
"1840",14,142627,0.368347887027002,0.306359134854801,0.674707021881803,0.061988752172201,0.419328736670468,-4.74364757537842,9.83730506896973,6.11944437026978,-8.90719223022461,-6.7580361366272,2.06065547121178,1.82718021735352,1.29761965960716,52.9941112995148,-64.6011319160461,-4.38731741905212,17
"1841",14,142629,0.399351799351946,0.383069640954195,0.782421440306141,0.016282158397751,0.501231365598747,-4.99348449707031,8.01489162445068,9.8826847076416,-7.95600414276123,-9.21876239776611,1.33685796677802,1.50867883384075,1.53636648435666,48.9969570636749,-64.7180063724518,-4.48269033432007,27
"1842",14,142631,0.206443598835835,0.640028395698235,0.84647199453407,-0.4335847968624,0.977449320232738,-8.41140174865723,6.07144165039062,12.0398778915405,-8.89324569702148,-12.7105560302734,1.20985693181119,2.81694934764034,2.47601561939672,44.9998028278351,-64.8348808288574,-4.57806324958801,27
"1843",14,142633,0.599865111743191,0.491952679494165,1.09181779123736,0.107912432249026,0.981776612600689,-7.81381177902222,3.99542713165283,12.0326204299927,-7.26338243484497,-12.3263187408447,0.612282917048398,-0.61942698773124,0.285128671403436,41.0026485919952,-64.9517552852631,-4.67343616485596,27
"1844",14,142635,0.271316611651899,0.646642365117057,0.917958976768956,-0.375325753465158,0.88388633803589,-4.30540418624878,2.505784034729,8.8829460144043,-4.18678188323975,-8.169921875,-0.269519376871469,0.00416451913411179,0.319936419287983,37.0054943561554,-65.0686297416687,-4.7688090801239,27
"1845",14,142829,0.193368483277396,0.633861291361448,0.827229774638844,-0.440492808084052,0.960748819496068,-7.4004168510437,7.31850290298462,7.52804946899414,-9.02393913269043,-9.30817699432373,2.15442157311926,2.86571646457616,1.74832915637904,48.8922832012177,-60.7480504512787,-4.96070027351379,27
"1846",14,142831,0.0130640468685434,0.809421292374561,0.822485339243104,-0.796357245506017,0.976794286702438,-8.71754550933838,9.61119556427002,8.92543888092041,-11.2308759689331,-11.0000486373901,0.236023341174095,0.757842016415646,0.64648382175755,44.8951289653778,-60.8649249076843,-5.05607318878174,27
"1847",14,142833,0.845567623038459,0.379973321350355,1.22554094438881,0.465594301688104,0.963349314214201,-6.67881011962891,6.84773921966553,6.62643718719482,-8.29139804840088,-8.29805088043213,0.612342277953571,-0.523367003496134,-0.764254967197606,40.897974729538,-60.98179936409,-5.15144610404968,27
"1848",14,143029,-0.0344795220559471,0.761942371982557,0.72746284992661,-0.796421894038504,0.971892638069773,-10.3854866027832,8.11024284362793,9.10723972320557,-11.3529434204102,-12.1713132858276,1.39988503746469,0.922357151540343,0.5845874453081,48.7876093387604,-56.7780945301056,-5.43871021270752,27
"1849",14,143031,0.686040793180677,0.526457234396816,1.21249802757749,0.159583558783861,0.903209482492193,-6.64028978347778,12.7733020782471,3.81018996238708,-11.8633804321289,-6.55089426040649,1.42582828233557,1.82679676214645,1.44031505081145,44.7904551029205,-56.8949689865112,-5.53408312797546,27
"1850",14,143033,0.857721666439696,0.528052906487848,1.38577457292754,0.329668759951848,0.928700331452501,-3.15250110626221,14.9480848312378,-1.09407520294189,-11.0232496261597,-1.33433365821838,2.79932875062034,4.63562653488918,4.78556157676692,40.7933008670807,-57.0118434429169,-5.62945604324341,27
"1851",14,143233,0.24406424999508,0.828054296597757,1.07211854659284,-0.583990046602677,0.837986620592186,4.45102310180664,10.9835519790649,-4.50683116912842,-3.90883779525757,5.58563709259033,2.59353611127302,2.44221818588655,2.39124809438064,40.6886270046234,-53.0418875217438,-6.10746598243713,27
"1852",14,143433,0.240673001507409,0.873789046213301,1.11446204772071,-0.633116044705892,0.883750993030299,3.54119801521301,7.80282640457153,-3.59810447692871,-2.54208588600159,4.45153760910034,1.50665357153872,1.96507793055651,1.31158862557538,40.5839531421661,-49.0719316005707,-6.58547592163086,27
"1853",14,143633,0.353590728578294,0.638274707205951,0.991865435784246,-0.284683978627657,0.796018463425136,-1.18903136253357,5.52293586730957,2.17073059082031,-4.08783435821533,-2.08350610733032,0.143784697310849,1.1684338621186,0.11443835086316,40.4792792797089,-45.1019756793976,-7.06348586082458,27
"1854",14,143831,0.0398840838003164,0.710677426063315,0.750561509863632,-0.670793342262999,0.409353915802102,-2.83308696746826,4.56531190872192,5.13106346130371,-4.52482032775879,-4.93919610977173,-0.688540925763949,-1.02415128878404,0.254256429393524,44.3717596530914,-41.0151453018188,-7.44612288475037,27
"1855",14,161831,-0.0773002387491411,0.894815182161645,0.817514943412504,-0.972115420910786,0.834815810758211,-2.41579246520996,5.05185031890869,8.52554512023926,-4.56165313720703,-6.75036096572876,0.821622982810387,0.541336557995864,0.786540787401106,45.3098750114441,-80.2395303249359,1.30416679382324,26
"1856",14,161833,0.193878815974332,0.838595594902877,1.03247441087721,-0.644716778928545,0.870849981731334,-2.2552490234375,2.97818899154663,7.6782112121582,-3.20386481285095,-6.13002061843872,0.209321723261158,0.957548223925209,1.18640112163025,41.3127207756042,-80.3564047813416,1.2087938785553,27
"1857",14,162029,0.160099601378544,0.779336844654934,0.939436446033478,-0.61923724327639,0.909101424678208,-1.7842960357666,7.03988313674927,9.60273551940918,-5.37699699401855,-7.00792264938354,0.834346335424495,1.8724032634473,1.95009134750621,49.2023553848267,-76.1526999473572,0.921529769897461,20
"1858",14,162031,-0.087981515586325,0.938090122504565,0.85010860691824,-1.02607163809089,0.966100017800844,-1.13530921936035,5.61922645568848,9.32396602630615,-4.11299848556519,-6.4249382019043,2.8307170777757,5.38997025222025,5.14885824953324,45.2052011489868,-76.2695744037628,0.826156854629517,27
"1859",14,162033,-0.187059358172251,1.00248117543454,0.815421817262284,-1.18954053360679,0.902708619528569,-1.38812839984894,2.26235175132751,7.34887456893921,-2.23249268531799,-5.37747001647949,1.72130958421348,2.79359025908685,2.78615404005523,41.208046913147,-76.3864488601685,0.730783939361572,27
"1860",14,162229,0.274691385605151,0.783361929119703,1.05805331472485,-0.508670543514552,0.916476375483235,-5.90033102035522,10.9966144561768,11.5707626342773,-10.3269939422607,-10.8276920318604,0.25678368018822,1.67402406000498,1.25305654592694,49.0976815223694,-72.1827440261841,0.443519830703735,25
"1861",14,162231,0.262440574322421,0.827319522141912,1.08976009646433,-0.564878947819491,0.915291501355141,-4.62312698364258,8.44887256622314,9.56340026855469,-7.99000930786133,-8.78807830810547,-0.0194009669516838,-0.192781599433459,0.377104859540868,45.1005272865295,-72.2996184825897,0.348146915435791,27
"1862",14,162233,-0.0712051787430858,0.840586048828867,0.769380870085781,-0.911791227571953,0.688664952658119,-3.60895848274231,5.21523094177246,7.91714906692505,-5.39968347549438,-7.13652610778809,0.68398397704413,0.111158466632933,0.225475946275932,41.1033730506897,-72.4164929389954,0.252774000167847,27
"1863",14,162427,-0.613274090706524,1.00047960088608,0.38720551017956,-1.6137536915926,0.951962654582698,-8.31750202178955,16.2981014251709,9.84222602844238,-15.0409898757935,-11.3065919876099,0.321573321205879,1.69552310842534,0.202988364339598,52.990161895752,-68.0959136486053,0.0608828067779541,16
"1864",14,162429,-0.418620320103516,0.875884287336263,0.457263967232747,-1.29450460743978,0.883863275940785,-10.551061630249,17.4175548553467,13.5318269729614,-17.1034774780273,-14.9830274581909,1.11374209164294,4.77054548565496,4.18110570375378,48.9930076599121,-68.212788105011,-0.0344901084899902,27
"1865",14,162431,0.200047623080839,0.600110793252313,0.800158416333153,-0.400063170171474,0.775864545526328,-9.84769439697266,12.397087097168,13.1449279785156,-13.6213121414185,-14.2993412017822,1.10732849608418,2.74289371168739,1.38328320239069,44.9958534240723,-68.3296625614166,-0.129863023757935,27
"1866",14,162433,0.44423049462687,0.517424329047592,0.961654823674462,-0.073193834420722,0.962613467167157,-10.7309474945068,9.80638790130615,13.7211074829102,-12.5961542129517,-15.2131366729736,2.16390966299638,2.98184283613747,2.47755923157072,40.9986991882324,-68.4465370178223,-0.225235939025879,27
"1867",14,162435,0.106479227651836,0.711672826251471,0.818152053903307,-0.605193598599635,0.979354251095648,-9.11883354187012,6.74616384506226,11.6187763214111,-9.74077796936035,-12.9025793075562,1.53644862934142,3.69872020704022,3.32678077194141,37.0015449523926,-68.5634114742279,-0.320608854293823,27
"1868",14,162627,-0.104288118666622,0.702757558388002,0.59846943972138,-0.807045677054624,0.961549627634601,-9.16309356689453,13.0563526153564,4.71256017684937,-13.5974292755127,-8.70623397827148,-0.0103896609051107,0.464211485412837,-0.29177333946767,52.8854880332947,-64.1259577274323,-0.417127132415771,23
"1869",14,162629,-0.0817871817966263,0.650885458474063,0.569098276677437,-0.732672640270689,0.706580377283371,-9.50778293609619,10.0110177993774,10.0510911941528,-11.9628686904907,-12.1908359527588,0.543238361992677,0.86164270588742,0.24829638038559,48.8883337974548,-64.2428321838379,-0.512500047683716,27
"1870",14,162631,0.0440524799376444,0.746812151707487,0.790864631645131,-0.702759671769843,0.984613303539752,-12.3489933013916,7.76043558120728,14.8729438781738,-12.3565998077393,-16.9460544586182,-1.01140069102678,-0.309191660328738,-0.554720015350326,44.891179561615,-64.3597066402435,-0.60787296295166,27
"1871",14,162633,0.76402535104583,0.423884907974359,1.18791025902019,0.340140443071471,0.99253609939887,-12.753849029541,7.2039098739624,14.6343221664429,-12.2695922851562,-17.0573959350586,6.34587525754431,11.8364088349446,10.4080639551785,40.8940253257751,-64.4765810966492,-0.703245878219604,27
"1872",14,162635,0.280724965395525,0.660084615937228,0.940809581332753,-0.379359650541703,0.97559699440044,-9.9056282043457,6.77200984954834,11.2888250350952,-10.2436971664429,-13.200798034668,1.34261614063328,3.44985075996904,2.60394983070018,36.8968710899353,-64.5934555530548,-0.798618793487549,27
"1873",14,181829,-0.421777795387848,1.12140490303475,0.699627107646904,-1.5431826984226,0.832912429236742,-1.25120329856873,9.59530639648438,3.36103510856628,-6.59759092330933,-2.85111904144287,5.44446287698054,3.3854906905948,0.965971695280652,49.1984059810638,-79.6474816799164,5.36972999572754,16
"1874",14,181831,-0.277700386745966,1.0734547693634,0.79575438261743,-1.35115515610937,0.873831818262423,-6.95182704925537,10.2347784042358,6.98453092575073,-10.5158395767212,-8.6906099319458,0.0945126823089648,0.98474600783795,0.726067568653405,45.201251745224,-79.764356136322,5.27435708045959,27
"1875",14,181833,0.0874357273354012,0.764596995995803,0.852032723331204,-0.677161268660402,0.957822586187978,-10.3497743606567,8.95353889465332,8.56431484222412,-11.8425693511963,-11.8165140151978,0.513464161937202,0.0678668762122886,-0.0152599296553367,41.2040975093842,-79.8812305927277,5.17898416519165,27
"1876",14,182029,-0.190306523994847,0.959809302098828,0.769502778103981,-1.15011582609368,0.944362084283657,-1.8377001285553,11.1394748687744,3.32628726959229,-7.89784336090088,-3.20261168479919,2.40088854569758,5.99651128421715,4.57400578524371,49.0937321186066,-75.6775257587433,4.89172005653381,25
"1877",14,182031,-0.0869983923905438,0.95396786013638,0.866969467745836,-1.04096625252692,0.880946392755152,-5.13105392456055,8.21054840087891,4.9672908782959,-8.15992641448975,-6.29948949813843,-0.498294563160768,-0.717830336292358,-0.756348102397405,45.0965778827667,-75.7944002151489,4.79634714126587,27
"1878",14,182227,0.222577403521793,0.793188794711824,1.01576619823362,-0.570611391190031,0.954544578060578,-3.04616284370422,16.442102432251,1.66241824626923,-11.8640193939209,-2.95287466049194,1.63521443123318,2.69965652060642,2.31269044727413,52.9862124919891,-71.5906953811646,4.50908303260803,16
"1879",14,182229,0.250244167304186,0.806608461180686,1.05685262848487,-0.5563642938765,0.850825974026059,-3.4634222984314,14.5539112091064,2.86855554580688,-10.9765930175781,-3.95584797859192,0.752290277258405,1.17467146985669,1.05595718241893,48.9890582561493,-71.7075698375702,4.41371011734009,27
"1880",14,182231,0.0496898796725223,0.963411881714625,1.01310176138715,-0.913722002042103,0.76458102134999,-2.99183320999146,10.4342784881592,3.1230742931366,-8.18461894989014,-3.81181645393372,0.561534478506629,-0.936557615060069,-0.491866544677099,44.9919040203094,-71.8244442939758,4.31833720207214,27
"1881",14,182427,0.120125545516978,0.731248423434223,0.851373968951202,-0.611122877917245,0.94040885210991,-9.74733352661133,24.7439403533936,5.38796806335449,-21.0516624450684,-9.49068832397461,6.14366130323247,10.1343001715973,7.78764745758224,52.8815386295319,-67.6207394599915,4.03107309341431,22
"1882",14,182429,0.257935231020806,0.657361425313276,0.915296656334083,-0.39942619429247,0.966284309351103,-8.28117656707764,20.0441913604736,6.75693702697754,-17.2917499542236,-9.39625930786133,1.07420200219994,2.74841118510401,1.14708085407367,48.884384393692,-67.7376139163971,3.93570017814636,27
"1883",14,182431,0.448334662695226,0.571550643826529,1.01988530652176,-0.123215981131303,0.975400454026478,-5.94854593276978,14.743748664856,7.70999574661255,-12.6307430267334,-8.49673557281494,3.76345638436405,3.59222300368276,3.99194300359897,44.8872301578522,-67.8544883728027,3.84032726287842,27
"1884",14,182433,0.586605904602578,0.495724705800524,1.0823306104031,0.090881198802054,0.912527732155162,-6.45208215713501,12.5862989425659,8.30014038085938,-11.6333494186401,-9.17774486541748,1.02464291020978,2.06257076859984,1.50705136796455,40.8900759220123,-67.9713628292084,3.74495434761047,27
"1885",14,182435,0.390005967557094,0.660597539783416,1.05060350734051,-0.270591572226322,0.95054753407925,-4.92677402496338,7.31124496459961,6.05468034744263,-7.48769521713257,-6.8348069190979,0.440442138552598,1.06063599118192,0.522687640206271,36.8929216861725,-68.088237285614,3.64958143234253,27
"1886",14,182625,-0.356392425871897,0.921279165217144,0.564886739345247,-1.27767159108904,0.937855671268369,-7.78841924667358,13.3266010284424,1.96579313278198,-12.9101371765137,-6.15238475799561,3.90883718881693,4.33624475348841,2.14611389420465,56.7740190029144,-63.5339090824127,3.64843606948853,15
"1887",14,182627,0.547054070657769,0.403439577301342,0.950493647959111,0.143614493356427,0.947593081894586,-9.45976543426514,16.6333351135254,2.7117063999176,-15.9517841339111,-7.6708779335022,0.0214192966475606,-0.39044503462498,-0.67169596225889,52.7768647670746,-63.6507835388184,3.55306315422058,27
"1888",14,182629,0.399686179989987,0.523208151663079,0.922894331653066,-0.123521971673092,0.968966002931498,-8.5535888671875,15.7626142501831,5.67395114898682,-14.8622369766235,-8.90693759918213,0.601896748328058,1.51204800455359,0.923641975297444,48.7797105312347,-63.767657995224,3.45769023895264,27
"1889",14,182631,0.408593372717078,0.538860015230944,0.947453387948021,-0.130266642513866,0.921287436301873,-6.51882743835449,10.8415403366089,8.5411548614502,-10.6159038543701,-9.36759090423584,0.454463466970821,0.324498873573643,-0.564586000289173,44.7825562953949,-63.8845324516296,3.36231732368469,27
"1890",14,182633,0.652220754581815,0.468041316195238,1.12026207077705,0.184179438386577,0.92511934434084,-7.28692293167114,9.24426555633545,9.46262741088867,-10.122275352478,-10.4194107055664,0.377351184389048,1.60972363396851,0.665095089737775,40.7854020595551,-64.0014069080353,3.26694440841675,27
